-81.65876253	0.00000000	0.00000000
-734.56130472	0.00000000	0.00000000
-190.46487532	0.00000000	0.00000000
-639.97770789	0.00000000	0.00000000
-891.61410056	0.00000000	0.00000000
-4.15323463	0.00000000	0.00000000
-234.13781233	0.00000000	0.00000000
-64.91496621	0.00000000	0.00000000
-853.57911355	0.00000000	0.00000000
-114.52822092	0.00000000	0.00000000
-62.94119203	0.00000000	0.00000000
-113.22706286	0.00000000	0.00000000
-281.75074989	0.00000000	0.00000000
-36.53879471	0.00000000	0.00000000
-344.02712205	0.00000000	0.00000000
-158.18116948	0.00000000	0.00000000
-248.98885506	0.00000000	0.00000000
-821.86789403	0.00000000	0.00000000
-288.83030827	0.00000000	0.00000000
-911.04791247	0.00000000	0.00000000
-249.66938726	0.00000000	0.00000000
-353.25249564	0.00000000	0.00000000
-47.75124414	0.00000000	0.00000000
-153.80556289	0.00000000	0.00000000
-500.81225835	0.00000000	0.00000000
-773.25171794	0.00000000	0.00000000
-844.47508854	0.00000000	0.00000000
-549.70913806	0.00000000	0.00000000
-656.98046772	0.00000000	0.00000000
-12.37725174	0.00000000	0.00000000
-766.78662487	0.00000000	0.00000000
-869.65613037	0.00000000	0.00000000
-563.66499071	0.00000000	0.00000000
-689.32927430	0.00000000	0.00000000
-572.92676538	0.00000000	0.00000000
-951.82794338	0.00000000	0.00000000
-218.75502005	0.00000000	0.00000000
-599.01410003	0.00000000	0.00000000
-868.16661929	0.00000000	0.00000000
-27.63056096	0.00000000	0.00000000
-520.89176881	0.00000000	0.00000000
-431.51613793	0.00000000	0.00000000
-59.30966818	0.00000000	0.00000000
-21.90330414	0.00000000	0.00000000
-388.79318852	0.00000000	0.00000000
-479.70316774	0.00000000	0.00000000
-524.39494834	0.00000000	0.00000000
-69.12228379	0.00000000	0.00000000
-308.79245917	0.00000000	0.00000000
-267.34948446	0.00000000	0.00000000
-548.48734425	0.00000000	0.00000000
-921.20404365	0.00000000	0.00000000
-54.97038351	0.00000000	0.00000000
-392.05047137	0.00000000	0.00000000
-938.79464604	0.00000000	0.00000000
-706.04830557	0.00000000	0.00000000
-905.16290926	0.00000000	0.00000000
-502.52616600	0.00000000	0.00000000
-769.29679341	0.00000000	0.00000000
-267.60462309	0.00000000	0.00000000
-849.09906571	0.00000000	0.00000000
-462.95564950	0.00000000	0.00000000
-730.13313245	0.00000000	0.00000000
-283.74072009	0.00000000	0.00000000
-908.72483199	0.00000000	0.00000000
-840.93704950	0.00000000	0.00000000
-893.14078225	0.00000000	0.00000000
-451.96736060	0.00000000	0.00000000
-237.03835056	0.00000000	0.00000000
-303.19899657	0.00000000	0.00000000
-703.99358150	0.00000000	0.00000000
-923.73665777	0.00000000	0.00000000
-927.80850892	0.00000000	0.00000000
-938.82753115	0.00000000	0.00000000
-276.81160851	0.00000000	0.00000000
-725.74460288	0.00000000	0.00000000
-151.53179681	0.00000000	0.00000000
-896.80439891	0.00000000	0.00000000
-638.06102014	0.00000000	0.00000000
-4.81474154	0.00000000	0.00000000
-77.63280435	0.00000000	0.00000000
-360.12756083	0.00000000	0.00000000
-114.74539125	0.00000000	0.00000000
-452.62083514	0.00000000	0.00000000
-871.33312520	0.00000000	0.00000000
-4.22942670	0.00000000	0.00000000
-28.27059886	0.00000000	0.00000000
-357.15403001	0.00000000	0.00000000
-632.56425559	0.00000000	0.00000000
-933.20071080	0.00000000	0.00000000
-545.32869283	0.00000000	0.00000000
-787.75349871	0.00000000	0.00000000
-136.05687836	0.00000000	0.00000000
-304.87833043	0.00000000	0.00000000
-18.21423251	0.00000000	0.00000000
-636.16943492	0.00000000	0.00000000
-41.54295847	0.00000000	0.00000000
-936.23909442	0.00000000	0.00000000
-555.54148244	0.00000000	0.00000000
-155.79038093	0.00000000	0.00000000
-180.03715044	0.00000000	0.00000000
-813.99955282	0.00000000	0.00000000
-566.33596451	0.00000000	0.00000000
-553.65926391	0.00000000	0.00000000
-786.49510028	0.00000000	0.00000000
-236.63369514	0.00000000	0.00000000
-120.79797384	0.00000000	0.00000000
-0.78342588	0.00000000	0.00000000
-502.45535088	0.00000000	0.00000000
-174.47906346	0.00000000	0.00000000
-185.12946494	0.00000000	0.00000000
-391.98006526	0.00000000	0.00000000
-367.71043406	0.00000000	0.00000000
-119.11619491	0.00000000	0.00000000
-508.86033440	0.00000000	0.00000000
-97.47388313	0.00000000	0.00000000
-62.78778030	0.00000000	0.00000000
-558.83642886	0.00000000	0.00000000
-467.13164684	0.00000000	0.00000000
-905.87997589	0.00000000	0.00000000
-159.52944911	0.00000000	0.00000000
-19.25901432	0.00000000	0.00000000
-90.76789185	0.00000000	0.00000000
-46.46368541	0.00000000	0.00000000
-588.71941445	0.00000000	0.00000000
-772.85401585	0.00000000	0.00000000
-707.43802608	0.00000000	0.00000000
-876.76698337	0.00000000	0.00000000
-455.99578276	0.00000000	0.00000000
-30.68382440	0.00000000	0.00000000
-942.07571730	0.00000000	0.00000000
-463.73221849	0.00000000	0.00000000
-699.05495867	0.00000000	0.00000000
-893.56179157	0.00000000	0.00000000
-666.48517562	0.00000000	0.00000000
-800.95287164	0.00000000	0.00000000
-94.86842572	0.00000000	0.00000000
-327.11143453	0.00000000	0.00000000
-630.95135972	0.00000000	0.00000000
-829.19855627	0.00000000	0.00000000
-371.45592834	0.00000000	0.00000000
-155.46483687	0.00000000	0.00000000
-197.50900546	0.00000000	0.00000000
-550.09440317	0.00000000	0.00000000
-430.02326437	0.00000000	0.00000000
-694.39218359	0.00000000	0.00000000
-853.53432156	0.00000000	0.00000000
-122.22868632	0.00000000	0.00000000
-545.36482203	0.00000000	0.00000000
-453.67731272	0.00000000	0.00000000
-512.58625522	0.00000000	0.00000000
-910.61866316	0.00000000	0.00000000
-39.58862051	0.00000000	0.00000000
-281.86912770	0.00000000	0.00000000
-574.05599963	0.00000000	0.00000000
-691.51283922	0.00000000	0.00000000
-932.34186291	0.00000000	0.00000000
-506.37962325	0.00000000	0.00000000
-928.91856941	0.00000000	0.00000000
-638.52190995	0.00000000	0.00000000
-933.70230638	0.00000000	0.00000000
-593.31689756	0.00000000	0.00000000
-666.45129044	0.00000000	0.00000000
-213.82264667	0.00000000	0.00000000
-752.32297361	0.00000000	0.00000000
-588.06838707	0.00000000	0.00000000
-812.42201645	0.00000000	0.00000000
-486.36031046	0.00000000	0.00000000
-36.64821316	0.00000000	0.00000000
-870.75184491	0.00000000	0.00000000
-758.66569305	0.00000000	0.00000000
-595.19292532	0.00000000	0.00000000
-951.04722089	0.00000000	0.00000000
-927.84476065	0.00000000	0.00000000
-181.73092597	0.00000000	0.00000000
-594.53804867	0.00000000	0.00000000
-191.92152481	0.00000000	0.00000000
-639.58699278	0.00000000	0.00000000
-786.05624102	0.00000000	0.00000000
-467.30964528	0.00000000	0.00000000
-10.17611983	0.00000000	0.00000000
-224.80448359	0.00000000	0.00000000
-105.07315008	0.00000000	0.00000000
-792.30077708	0.00000000	0.00000000
-901.64795155	0.00000000	0.00000000
-173.04100396	0.00000000	0.00000000
-228.82544468	0.00000000	0.00000000
-496.28012121	0.00000000	0.00000000
-930.81074856	0.00000000	0.00000000
-479.35853867	0.00000000	0.00000000
-308.95949809	0.00000000	0.00000000
-808.18289817	0.00000000	0.00000000
-306.09108282	0.00000000	0.00000000
-94.76948414	0.00000000	0.00000000
-207.26151531	0.00000000	0.00000000
-615.59197382	0.00000000	0.00000000
-358.29389624	0.00000000	0.00000000
-685.24440190	0.00000000	0.00000000
-808.64307821	0.00000000	0.00000000
-243.24089382	0.00000000	0.00000000
-220.07275394	0.00000000	0.00000000
-797.68617722	0.00000000	0.00000000
-639.33433970	0.00000000	0.00000000
-623.74052789	0.00000000	0.00000000
-927.27835162	0.00000000	0.00000000
-81.51512377	0.00000000	0.00000000
-184.16728024	0.00000000	0.00000000
-7.87784349	0.00000000	0.00000000
-228.58885928	0.00000000	0.00000000
-346.23604453	0.00000000	0.00000000
-20.19599803	0.00000000	0.00000000
-89.58239784	0.00000000	0.00000000
-366.20662740	0.00000000	0.00000000
-334.94541992	0.00000000	0.00000000
-474.69878895	0.00000000	0.00000000
-97.66398491	0.00000000	0.00000000
-187.26550630	0.00000000	0.00000000
-595.75119494	0.00000000	0.00000000
-450.16293718	0.00000000	0.00000000
-917.63999988	0.00000000	0.00000000
-415.26020629	0.00000000	0.00000000
-466.58388025	0.00000000	0.00000000
-152.62249823	0.00000000	0.00000000
-385.29559307	0.00000000	0.00000000
-656.69880881	0.00000000	0.00000000
-656.78789336	0.00000000	0.00000000
-660.38993601	0.00000000	0.00000000
-921.78167227	0.00000000	0.00000000
-472.21720256	0.00000000	0.00000000
-116.44460030	0.00000000	0.00000000
-938.49270645	0.00000000	0.00000000
-397.89781754	0.00000000	0.00000000
-803.73942512	0.00000000	0.00000000
-670.62577246	0.00000000	0.00000000
-660.56088476	0.00000000	0.00000000
-688.18637200	0.00000000	0.00000000
-523.51140876	0.00000000	0.00000000
-396.10706240	0.00000000	0.00000000
-587.82766503	0.00000000	0.00000000
-854.98762366	0.00000000	0.00000000
-340.22601523	0.00000000	0.00000000
-47.01100698	0.00000000	0.00000000
-499.99137205	0.00000000	0.00000000
-576.63682166	0.00000000	0.00000000
-821.44294197	0.00000000	0.00000000
-736.31635835	0.00000000	0.00000000
-941.61931482	0.00000000	0.00000000
-300.08005412	0.00000000	0.00000000
-638.89272143	0.00000000	0.00000000
-805.77943438	0.00000000	0.00000000
-196.61991427	0.00000000	0.00000000
-924.34038990	0.00000000	0.00000000
-306.29508123	0.00000000	0.00000000
-653.81477314	0.00000000	0.00000000
-927.14716421	0.00000000	0.00000000
-274.56903980	0.00000000	0.00000000
-899.57561899	0.00000000	0.00000000
-487.38418330	0.00000000	0.00000000
-932.48764713	0.00000000	0.00000000
-823.72183690	0.00000000	0.00000000
-806.72341056	0.00000000	0.00000000
-508.81407232	0.00000000	0.00000000
-538.49885551	0.00000000	0.00000000
-50.25160489	0.00000000	0.00000000
-915.45893982	0.00000000	0.00000000
-407.45202365	0.00000000	0.00000000
-785.80753784	0.00000000	0.00000000
-235.80091365	0.00000000	0.00000000
-439.13381111	0.00000000	0.00000000
-617.87189048	0.00000000	0.00000000
-458.58779348	0.00000000	0.00000000
-728.27831528	0.00000000	0.00000000
-932.12991986	0.00000000	0.00000000
-660.17674553	0.00000000	0.00000000
-514.22034102	0.00000000	0.00000000
-879.02217686	0.00000000	0.00000000
-125.84406916	0.00000000	0.00000000
-944.59180231	0.00000000	0.00000000
-657.36354507	0.00000000	0.00000000
-763.59475054	0.00000000	0.00000000
-183.42653394	0.00000000	0.00000000
-316.13317300	0.00000000	0.00000000
-204.37340912	0.00000000	0.00000000
-879.50662201	0.00000000	0.00000000
-676.80943298	0.00000000	0.00000000
-302.24435497	0.00000000	0.00000000
-60.11267480	0.00000000	0.00000000
-586.69735751	0.00000000	0.00000000
-819.80241341	0.00000000	0.00000000
-66.34075011	0.00000000	0.00000000
-224.61402421	0.00000000	0.00000000
-827.26815405	0.00000000	0.00000000
-349.79741954	0.00000000	0.00000000
-940.23355977	0.00000000	0.00000000
-577.30988201	0.00000000	0.00000000
-817.44385981	0.00000000	0.00000000
-940.07337409	0.00000000	0.00000000
-567.79057255	0.00000000	0.00000000
-864.24400103	0.00000000	0.00000000
-241.58621577	0.00000000	0.00000000
-267.83681022	0.00000000	0.00000000
-856.35644356	0.00000000	0.00000000
-313.33724850	0.00000000	0.00000000
-376.68094937	0.00000000	0.00000000
-947.43270598	0.00000000	0.00000000
-10.51917326	0.00000000	0.00000000
-101.21775963	0.00000000	0.00000000
-141.94139388	0.00000000	0.00000000
-332.42374738	0.00000000	0.00000000
-194.02960864	0.00000000	0.00000000
-104.15579227	0.00000000	0.00000000
-160.98967550	0.00000000	0.00000000
-245.37919562	0.00000000	0.00000000
-434.14796234	0.00000000	0.00000000
-452.09646219	0.00000000	0.00000000
-331.85352326	0.00000000	0.00000000
-328.24203699	0.00000000	0.00000000
-721.26900603	0.00000000	0.00000000
-32.24611300	0.00000000	0.00000000
-913.26050777	0.00000000	0.00000000
-357.63289188	0.00000000	0.00000000
-255.10504428	0.00000000	0.00000000
-503.67340910	0.00000000	0.00000000
-137.66645484	0.00000000	0.00000000
-527.85213199	0.00000000	0.00000000
-944.32672400	0.00000000	0.00000000
-763.91242723	0.00000000	0.00000000
-259.64029049	0.00000000	0.00000000
-318.18487404	0.00000000	0.00000000
-250.01600653	0.00000000	0.00000000
-866.52364741	0.00000000	0.00000000
-773.75970508	0.00000000	0.00000000
-694.46552509	0.00000000	0.00000000
-332.87614037	0.00000000	0.00000000
-657.78242013	0.00000000	0.00000000
-693.81681778	0.00000000	0.00000000
-360.21454296	0.00000000	0.00000000
-582.46614759	0.00000000	0.00000000
-893.88216257	0.00000000	0.00000000
-915.10251799	0.00000000	0.00000000
-368.28154887	0.00000000	0.00000000
-50.82376795	0.00000000	0.00000000
-688.36966540	0.00000000	0.00000000
-920.31385238	0.00000000	0.00000000
-600.75893969	0.00000000	0.00000000
-817.78010160	0.00000000	0.00000000
-945.42903828	0.00000000	0.00000000
-82.57977060	0.00000000	0.00000000
-941.77780081	0.00000000	0.00000000
-851.32441887	0.00000000	0.00000000
-113.29349722	0.00000000	0.00000000
-919.62702895	0.00000000	0.00000000
-280.15357785	0.00000000	0.00000000
-926.76750506	0.00000000	0.00000000
-642.54314132	0.00000000	0.00000000
-478.33420050	0.00000000	0.00000000
-804.59877986	0.00000000	0.00000000
-400.99152894	0.00000000	0.00000000
-785.17960491	0.00000000	0.00000000
-667.29134310	0.00000000	0.00000000
-445.21225435	0.00000000	0.00000000
-681.28920347	0.00000000	0.00000000
-837.47400165	0.00000000	0.00000000
-65.45238783	0.00000000	0.00000000
-754.45891318	0.00000000	0.00000000
-144.17185228	0.00000000	0.00000000
-814.02130967	0.00000000	0.00000000
-135.67380720	0.00000000	0.00000000
-443.50683270	0.00000000	0.00000000
-527.38513829	0.00000000	0.00000000
-807.23643256	0.00000000	0.00000000
-822.07767386	0.00000000	0.00000000
-924.77833132	0.00000000	0.00000000
-730.82835625	0.00000000	0.00000000
-732.97789918	0.00000000	0.00000000
-682.51801844	0.00000000	0.00000000
-241.83810471	0.00000000	0.00000000
-249.70754232	0.00000000	0.00000000
-677.12757245	0.00000000	0.00000000
-654.09139719	0.00000000	0.00000000
-476.72399076	0.00000000	0.00000000
-424.97389382	0.00000000	0.00000000
-201.72849512	0.00000000	0.00000000
-770.50726871	0.00000000	0.00000000
-835.55909452	0.00000000	0.00000000
-268.13783289	0.00000000	0.00000000
-278.77523893	0.00000000	0.00000000
-931.03247000	0.00000000	0.00000000
-884.86466747	0.00000000	0.00000000
-330.10302970	0.00000000	0.00000000
-144.81989966	0.00000000	0.00000000
-806.48700064	0.00000000	0.00000000
-454.87349106	0.00000000	0.00000000
-617.71950539	0.00000000	0.00000000
-669.26288045	0.00000000	0.00000000
-905.92852871	0.00000000	0.00000000
-828.21593654	0.00000000	0.00000000
-517.05085193	0.00000000	0.00000000
-587.41508966	0.00000000	0.00000000
-130.07676858	0.00000000	0.00000000
-463.74448511	0.00000000	0.00000000
-669.13282144	0.00000000	0.00000000
-376.97181191	0.00000000	0.00000000
-674.71229223	0.00000000	0.00000000
-834.52303902	0.00000000	0.00000000
-294.92334652	0.00000000	0.00000000
-565.52420324	0.00000000	0.00000000
-648.56592044	0.00000000	0.00000000
-115.19383718	0.00000000	0.00000000
-750.57144161	0.00000000	0.00000000
-245.27493979	0.00000000	0.00000000
-260.81835923	0.00000000	0.00000000
-562.72088471	0.00000000	0.00000000
-379.21599312	0.00000000	0.00000000
-207.65876952	0.00000000	0.00000000
-139.55626326	0.00000000	0.00000000
-343.23784614	0.00000000	0.00000000
-807.54732035	0.00000000	0.00000000
-292.96873351	0.00000000	0.00000000
-844.31178519	0.00000000	0.00000000
-754.25143668	0.00000000	0.00000000
-31.14893836	0.00000000	0.00000000
-663.87201017	0.00000000	0.00000000
-61.91051849	0.00000000	0.00000000
-523.20363579	0.00000000	0.00000000
-679.75145545	0.00000000	0.00000000
-907.69995052	0.00000000	0.00000000
-252.41377961	0.00000000	0.00000000
-398.84379584	0.00000000	0.00000000
-93.24086328	0.00000000	0.00000000
-698.98610707	0.00000000	0.00000000
-537.29022075	0.00000000	0.00000000
-258.55254402	0.00000000	0.00000000
-520.15586766	0.00000000	0.00000000
-217.61389611	0.00000000	0.00000000
-573.21850845	0.00000000	0.00000000
-357.13427825	0.00000000	0.00000000
-773.96525018	0.00000000	0.00000000
-364.57330774	0.00000000	0.00000000
-717.40514109	0.00000000	0.00000000
-371.66710557	0.00000000	0.00000000
-40.71744576	0.00000000	0.00000000
-739.08554344	0.00000000	0.00000000
-710.36810754	0.00000000	0.00000000
-321.65222461	0.00000000	0.00000000
-681.18904420	0.00000000	0.00000000
-725.89256058	0.00000000	0.00000000
-183.63870670	0.00000000	0.00000000
-881.24174232	0.00000000	0.00000000
-916.70686709	0.00000000	0.00000000
-66.09164783	0.00000000	0.00000000
-844.68611167	0.00000000	0.00000000
-154.10230491	0.00000000	0.00000000
-756.21984910	0.00000000	0.00000000
-8.04523986	0.00000000	0.00000000
-661.19512032	0.00000000	0.00000000
-565.39098423	0.00000000	0.00000000
-445.24950904	0.00000000	0.00000000
-935.33706730	0.00000000	0.00000000
-946.57583526	0.00000000	0.00000000
-556.41718695	0.00000000	0.00000000
-564.46423728	0.00000000	0.00000000
-909.25496951	0.00000000	0.00000000
-315.68298833	0.00000000	0.00000000
-713.02583056	0.00000000	0.00000000
-590.92999231	0.00000000	0.00000000
-868.06394534	0.00000000	0.00000000
-259.41905222	0.00000000	0.00000000
-317.68237139	0.00000000	0.00000000
-296.13242411	0.00000000	0.00000000
-927.34035407	0.00000000	0.00000000
-814.38741560	0.00000000	0.00000000
-622.54002974	0.00000000	0.00000000
-647.69053457	0.00000000	0.00000000
-796.52831803	0.00000000	0.00000000
-438.35146819	0.00000000	0.00000000
-373.83850599	0.00000000	0.00000000
-306.29504587	0.00000000	0.00000000
-884.69689784	0.00000000	0.00000000
-666.04537919	0.00000000	0.00000000
-270.62574661	0.00000000	0.00000000
-523.57444680	0.00000000	0.00000000
-331.80969830	0.00000000	0.00000000
-937.36728495	0.00000000	0.00000000
-793.45461412	0.00000000	0.00000000
-504.75541299	0.00000000	0.00000000
-358.34418618	0.00000000	0.00000000
-937.43049501	0.00000000	0.00000000
-917.09524765	0.00000000	0.00000000
-341.24298922	0.00000000	0.00000000
-347.71585894	0.00000000	0.00000000
-927.30038856	0.00000000	0.00000000
-607.60880544	0.00000000	0.00000000
-909.27227694	0.00000000	0.00000000
-382.15320815	0.00000000	0.00000000
-751.10492495	0.00000000	0.00000000
-858.31001649	0.00000000	0.00000000
-275.22570615	0.00000000	0.00000000
-553.78313858	0.00000000	0.00000000
-38.17129440	0.00000000	0.00000000
-685.64233500	0.00000000	0.00000000
-452.92451181	0.00000000	0.00000000
-264.07193017	0.00000000	0.00000000
-615.92431094	0.00000000	0.00000000
-672.46394803	0.00000000	0.00000000
-563.49866653	0.00000000	0.00000000
-352.56210398	0.00000000	0.00000000
-818.30008593	0.00000000	0.00000000
-292.72277793	0.00000000	0.00000000
-630.94893890	0.00000000	0.00000000
-441.84263472	0.00000000	0.00000000
-167.95644696	0.00000000	0.00000000
-406.53248964	0.00000000	0.00000000
-711.34277663	0.00000000	0.00000000
-96.60456875	0.00000000	0.00000000
-412.15188676	0.00000000	0.00000000
-298.73650194	0.00000000	0.00000000
-822.40630695	0.00000000	0.00000000
-383.48458418	0.00000000	0.00000000
-917.08171811	0.00000000	0.00000000
-802.71853201	0.00000000	0.00000000
-453.72621105	0.00000000	0.00000000
-526.18834129	0.00000000	0.00000000
-176.20666985	0.00000000	0.00000000
-651.45943700	0.00000000	0.00000000
-850.34596685	0.00000000	0.00000000
-391.12551862	0.00000000	0.00000000
-203.92230008	0.00000000	0.00000000
-579.22476972	0.00000000	0.00000000
-427.95634168	0.00000000	0.00000000
-897.01175665	0.00000000	0.00000000
-480.80107788	0.00000000	0.00000000
-531.47113993	0.00000000	0.00000000
-449.11613493	0.00000000	0.00000000
-227.21312901	0.00000000	0.00000000
-339.30293622	0.00000000	0.00000000
-72.33785468	0.00000000	0.00000000
-630.81479356	0.00000000	0.00000000
-630.19835169	0.00000000	0.00000000
-678.72014934	0.00000000	0.00000000
-369.54602788	0.00000000	0.00000000
-506.55619609	0.00000000	0.00000000
-506.31833193	0.00000000	0.00000000
-906.62421238	0.00000000	0.00000000
-40.97430336	0.00000000	0.00000000
-403.77094852	0.00000000	0.00000000
-896.26179498	0.00000000	0.00000000
-145.02430784	0.00000000	0.00000000
-930.06285676	0.00000000	0.00000000
-939.55423086	0.00000000	0.00000000
-196.09434639	0.00000000	0.00000000
-828.94109139	0.00000000	0.00000000
-366.96039248	0.00000000	0.00000000
-926.70699307	0.00000000	0.00000000
-50.83634110	0.00000000	0.00000000
-729.69880724	0.00000000	0.00000000
-459.84535395	0.00000000	0.00000000
-473.07541986	0.00000000	0.00000000
-843.90834811	0.00000000	0.00000000
-942.37903861	0.00000000	0.00000000
-551.88313782	0.00000000	0.00000000
-342.57074017	0.00000000	0.00000000
-864.37576477	0.00000000	0.00000000
-423.88841149	0.00000000	0.00000000
-465.79352922	0.00000000	0.00000000
-17.80285438	0.00000000	0.00000000
-816.54046050	0.00000000	0.00000000
-211.60967861	0.00000000	0.00000000
-214.43895229	0.00000000	0.00000000
-509.25637774	0.00000000	0.00000000
-932.02464802	0.00000000	0.00000000
-770.43433166	0.00000000	0.00000000
-900.74356869	0.00000000	0.00000000
-598.21334771	0.00000000	0.00000000
-819.58583362	0.00000000	0.00000000
-738.92818783	0.00000000	0.00000000
-579.84344859	0.00000000	0.00000000
-394.24772938	0.00000000	0.00000000
-842.38601326	0.00000000	0.00000000
-839.84930710	0.00000000	0.00000000
-41.98570801	0.00000000	0.00000000
-446.23835248	0.00000000	0.00000000
-310.05831777	0.00000000	0.00000000
-947.84197525	0.00000000	0.00000000
-922.98313849	0.00000000	0.00000000
-280.06912719	0.00000000	0.00000000
-429.83142001	0.00000000	0.00000000
-555.11047810	0.00000000	0.00000000
-862.78023373	0.00000000	0.00000000
-272.97046322	0.00000000	0.00000000
-587.61771621	0.00000000	0.00000000
-936.54947058	0.00000000	0.00000000
-612.07390337	0.00000000	0.00000000
-743.01135595	0.00000000	0.00000000
-575.63858904	0.00000000	0.00000000
-542.91925608	0.00000000	0.00000000
-927.61018776	0.00000000	0.00000000
-414.67191626	0.00000000	0.00000000
-522.53632389	0.00000000	0.00000000
-62.73168414	0.00000000	0.00000000
-601.89928563	0.00000000	0.00000000
-468.26902164	0.00000000	0.00000000
-187.60731853	0.00000000	0.00000000
-823.29903693	0.00000000	0.00000000
-856.76889020	0.00000000	0.00000000
-486.28349222	0.00000000	0.00000000
-22.16519427	0.00000000	0.00000000
-898.84367193	0.00000000	0.00000000
-275.79671302	0.00000000	0.00000000
-754.16934319	0.00000000	0.00000000
-521.55476904	0.00000000	0.00000000
-392.07525628	0.00000000	0.00000000
-277.50047618	0.00000000	0.00000000
-900.54250051	0.00000000	0.00000000
-108.54840877	0.00000000	0.00000000
-457.70041705	0.00000000	0.00000000
-451.05545054	0.00000000	0.00000000
-649.81684878	0.00000000	0.00000000
-146.09353768	0.00000000	0.00000000
-900.61527321	0.00000000	0.00000000
-824.70171273	0.00000000	0.00000000
-327.86247954	0.00000000	0.00000000
-674.72657742	0.00000000	0.00000000
-315.61530070	0.00000000	0.00000000
-511.69792253	0.00000000	0.00000000
-930.37309220	0.00000000	0.00000000
-590.36495533	0.00000000	0.00000000
-169.51051083	0.00000000	0.00000000
-658.69772241	0.00000000	0.00000000
-363.23401150	0.00000000	0.00000000
-939.72477097	0.00000000	0.00000000
-762.43536099	0.00000000	0.00000000
-417.61225684	0.00000000	0.00000000
-53.38964402	0.00000000	0.00000000
-56.92240883	0.00000000	0.00000000
-245.73440244	0.00000000	0.00000000
-92.16470066	0.00000000	0.00000000
-188.97109039	0.00000000	0.00000000
-762.67852058	0.00000000	0.00000000
-528.03897955	0.00000000	0.00000000
-390.30675561	0.00000000	0.00000000
-223.70834284	0.00000000	0.00000000
-833.14091963	0.00000000	0.00000000
-617.85153139	0.00000000	0.00000000
-225.24484545	0.00000000	0.00000000
-333.33973951	0.00000000	0.00000000
-715.24541686	0.00000000	0.00000000
-249.59201993	0.00000000	0.00000000
-452.75871710	0.00000000	0.00000000
-726.12195064	0.00000000	0.00000000
-242.55536606	0.00000000	0.00000000
-825.56712401	0.00000000	0.00000000
-559.66206803	0.00000000	0.00000000
-929.14986821	0.00000000	0.00000000
-62.99884521	0.00000000	0.00000000
-684.06156881	0.00000000	0.00000000
-296.95305630	0.00000000	0.00000000
-379.20029318	0.00000000	0.00000000
-496.85494376	0.00000000	0.00000000
-754.38367615	0.00000000	0.00000000
-603.05459494	0.00000000	0.00000000
-297.32828346	0.00000000	0.00000000
-906.52219461	0.00000000	0.00000000
-150.58762509	0.00000000	0.00000000
-278.15843810	0.00000000	0.00000000
-98.23102489	0.00000000	0.00000000
-645.70604136	0.00000000	0.00000000
-168.86775965	0.00000000	0.00000000
-81.82581532	0.00000000	0.00000000
-530.28703132	0.00000000	0.00000000
-751.05074597	0.00000000	0.00000000
-630.42809312	0.00000000	0.00000000
-842.91348760	0.00000000	0.00000000
-400.67603643	0.00000000	0.00000000
-917.47991044	0.00000000	0.00000000
-96.59931014	0.00000000	0.00000000
-921.27658278	0.00000000	0.00000000
-281.17913791	0.00000000	0.00000000
-489.79346041	0.00000000	0.00000000
-915.35266267	0.00000000	0.00000000
-329.08334627	0.00000000	0.00000000
-89.70797147	0.00000000	0.00000000
-206.84979647	0.00000000	0.00000000
-932.97016083	0.00000000	0.00000000
-821.99811755	0.00000000	0.00000000
-324.93292666	0.00000000	0.00000000
-818.35969174	0.00000000	0.00000000
-553.69422536	0.00000000	0.00000000
-934.65695817	0.00000000	0.00000000
-215.74555822	0.00000000	0.00000000
-626.18376320	0.00000000	0.00000000
-763.79078003	0.00000000	0.00000000
-684.09818645	0.00000000	0.00000000
-931.92089060	0.00000000	0.00000000
-745.81763793	0.00000000	0.00000000
-172.09768888	0.00000000	0.00000000
-914.05999114	0.00000000	0.00000000
-374.54676336	0.00000000	0.00000000
-457.03231037	0.00000000	0.00000000
-82.13621551	0.00000000	0.00000000
-597.37624094	0.00000000	0.00000000
-298.99296680	0.00000000	0.00000000
-548.15034593	0.00000000	0.00000000
-884.13144887	0.00000000	0.00000000
-844.08926796	0.00000000	0.00000000
-942.70817220	0.00000000	0.00000000
-194.60769373	0.00000000	0.00000000
-901.62104083	0.00000000	0.00000000
-173.35718728	0.00000000	0.00000000
-351.47497268	0.00000000	0.00000000
-525.07251567	0.00000000	0.00000000
-420.53864368	0.00000000	0.00000000
-355.91682905	0.00000000	0.00000000
-899.07799962	0.00000000	0.00000000
-198.52965676	0.00000000	0.00000000
-743.23331637	0.00000000	0.00000000
-637.32989738	0.00000000	0.00000000
-900.57384800	0.00000000	0.00000000
-288.66130616	0.00000000	0.00000000
-904.70782747	0.00000000	0.00000000
-735.56343423	0.00000000	0.00000000
-475.81172474	0.00000000	0.00000000
-449.45223253	0.00000000	0.00000000
-432.09696629	0.00000000	0.00000000
-741.05553455	0.00000000	0.00000000
-768.37373742	0.00000000	0.00000000
-415.57888383	0.00000000	0.00000000
-130.02712492	0.00000000	0.00000000
-757.25573728	0.00000000	0.00000000
-13.04810676	0.00000000	0.00000000
-776.69148321	0.00000000	0.00000000
-860.64896788	0.00000000	0.00000000
-489.27371001	0.00000000	0.00000000
-172.59931244	0.00000000	0.00000000
-112.72205501	0.00000000	0.00000000
-282.23957430	0.00000000	0.00000000
